id,Date,rate
41013,2019-03-01,0.22599018669599377
41015,2019-03-01,0.21038449361522496
41017,2019-03-01,0.1831221000017623
41019,2019-03-01,0.23813445026421498
41021,2019-03-01,0.2775678229180726
41023,2019-03-01,0.19249985437045466
41025,2019-03-01,0.2502541637032415
41027,2019-03-01,0.1954481114504954
41029,2019-03-01,0.20706531387898028
41031,2019-03-01,0.2119380218158603
41033,2019-03-01,0.2120023730714646
41035,2019-03-01,0.22442844730350794
41037,2019-03-01,0.28881400678038366
41039,2019-03-01,0.24386366282488714
41041,2019-03-01,0.23837987838499194
41043,2019-03-01,0.1992775629571637
41045,2019-03-01,0.24740714634679084
41047,2019-03-01,0.21122800782537549
41049,2019-03-01,0.17912219587259132
41051,2019-03-01,0.24465729216872192
41053,2019-03-01,0.19878514671358202
41055,2019-03-01,0.1797027908662559
41057,2019-03-01,0.25441824282080283
41059,2019-03-01,0.22808582838461378
41061,2019-03-01,0.2869951976535218
41063,2019-03-01,0.23259550320432493
41065,2019-03-01,0.2257254498018478
41067,2019-03-01,0.20572189317891582
41069,2019-03-01,0.24828995662329
41071,2019-03-01,0.2009960543357128
42001,2019-03-01,0.16152863561248487
42003,2019-03-01,0.21669030446268234
42005,2019-03-01,0.17432261054373044
42007,2019-03-01,0.1927610674881081
42009,2019-03-01,0.17375017513984245
42011,2019-03-01,0.18969164107706413
42013,2019-03-01,0.21744068034015948
42015,2019-03-01,0.19711788099868824
42017,2019-03-01,0.17472768282796022
42019,2019-03-01,0.1773622580318894
42021,2019-03-01,0.23131147248530207
42023,2019-03-01,0.4776036037343045
42025,2019-03-01,0.1846633716015243
42027,2019-03-01,0.21155358581308656
42029,2019-03-01,0.18092772327825735
42031,2019-03-01,0.2157022032968047
42033,2019-03-01,0.19832919872766752
42035,2019-03-01,0.18726995504311986
42037,2019-03-01,0.18243602908608444
42039,2019-03-01,0.20487067081024235
42041,2019-03-01,0.1749155576378801
42043,2019-03-01,0.19225585756048647
42045,2019-03-01,0.2168651575030037
42047,2019-03-01,0.20423420800034509
42049,2019-03-01,0.22020080444242035
42051,2019-03-01,0.1769579692446202
42053,2019-03-01,0.15680793387252567
42055,2019-03-01,0.1699323135595319
42057,2019-03-01,0.18367337877139622
42059,2019-03-01,0.1859746461744462
42061,2019-03-01,0.19711189426809117
42063,2019-03-01,0.18210633385809488
42065,2019-03-01,0.1876227087860048
42067,2019-03-01,0.1401088773182675
42069,2019-03-01,0.21768201142972485
42071,2019-03-01,0.17979648698704132
42073,2019-03-01,0.18836820487748937
42075,2019-03-01,0.17798571884548647
42077,2019-03-01,0.2009189912216572
42079,2019-03-01,0.20133218467982536
42081,2019-03-01,0.2143511786824984
42083,2019-03-01,0.24584178660049621
42085,2019-03-01,0.1982669367809857
42087,2019-03-01,0.1608372638046589
42089,2019-03-01,0.17396518377440442
42091,2019-03-01,0.18950379808656334
42093,2019-03-01,0.19186204943995186
42095,2019-03-01,0.18459250399019
42097,2019-03-01,0.2036881780796575
42099,2019-03-01,0.14365895350912417
42101,2019-03-01,0.2703646260300985
42103,2019-03-01,0.18511120012438734
42105,2019-03-01,0.23803156707124254
42107,2019-03-01,0.18505251671048478
42109,2019-03-01,0.1686932495533474
42111,2019-03-01,0.18122833361954663
42113,2019-03-01,0.18778915797198556
42115,2019-03-01,0.17547961553967148
42117,2019-03-01,0.21652821497853095
42119,2019-03-01,0.18053472141937493
42121,2019-03-01,0.205734611398172
42123,2019-03-01,0.19575182254648651
42125,2019-03-01,0.17315328759678864
42127,2019-03-01,0.17947469870134927
42129,2019-03-01,0.18840446384844345
42131,2019-03-01,0.15375493309768434
42133,2019-03-01,0.17438820676803155
44001,2019-03-01,0.19981714729823155
44003,2019-03-01,0.17828465132498156
44005,2019-03-01,0.19199800985796264
44007,2019-03-01,0.20711590796744625
44009,2019-03-01,0.1687665221209863
45001,2019-03-01,0.15270597116804785
45003,2019-03-01,0.15088959251142905
45005,2019-03-01,0.14033817501336657
45007,2019-03-01,0.15693712895931997
45009,2019-03-01,0.12159267600207316
45011,2019-03-01,0.1220986138895502
45013,2019-03-01,0.16554551526566957
45015,2019-03-01,0.14540820767724016
45017,2019-03-01,0.11415005885051967
45019,2019-03-01,0.17090009037458173
45021,2019-03-01,0.14382311546473006
45023,2019-03-01,0.1434785566506997
45025,2019-03-01,0.13811044765572555
45027,2019-03-01,0.17733666636395357
45029,2019-03-01,0.12346712763070138
45031,2019-03-01,0.16726129429322115
45033,2019-03-01,0.15132259228723322
45035,2019-03-01,0.15160729602211498
45037,2019-03-01,0.11514093673821976
45039,2019-03-01,0.11551092230031597
45041,2019-03-01,0.16227630768986745
45043,2019-03-01,0.17216429586018073
45045,2019-03-01,0.17414876657152067
45047,2019-03-01,0.17483660502901635
45049,2019-03-01,0.10989424080606561
45051,2019-03-01,0.19055672608536542
45053,2019-03-01,0.125879714200821
45055,2019-03-01,0.1417709726375261
45057,2019-03-01,0.14572409171753822
45059,2019-03-01,0.1529071354114142
45061,2019-03-01,0.17424108820169149
45063,2019-03-01,0.14775942772303954
45065,2019-03-01,0.18495805394865567
45067,2019-03-01,0.16563390774300876
45069,2019-03-01,0.16025284749857346
45071,2019-03-01,0.13738880870061426
45073,2019-03-01,0.14424844865579908
45075,2019-03-01,0.14730303115378499
45077,2019-03-01,0.15239955010977768
45079,2019-03-01,0.17410474073495893
45081,2019-03-01,0.11151902663303204
45083,2019-03-01,0.1691803010793038
45085,2019-03-01,0.16162009411939665
45087,2019-03-01,0.16681703739743695
45089,2019-03-01,0.14542897447227982
45091,2019-03-01,0.15477990606346542
46003,2019-03-01,0.13857717428266553
46005,2019-03-01,0.2647772982100996
46007,2019-03-01,0.22039975075492502
46009,2019-03-01,0.14105950049314964
46011,2019-03-01,0.2542811344994928
46013,2019-03-01,0.18156924076148934
46015,2019-03-01,0.17104630131480386
46017,2019-03-01,0.24685146821873663
46019,2019-03-01,0.2614483806012391
46021,2019-03-01,0.187945423855964
46023,2019-03-01,0.17883229416910837
46025,2019-03-01,0.1599001865027285
46027,2019-03-01,0.28800926244354264
46029,2019-03-01,0.19437876535076856
46031,2019-03-01,0.22340643898125775
46033,2019-03-01,0.1893669193045029
46035,2019-03-01,0.22173810203499042
46037,2019-03-01,0.1890284518032163
46039,2019-03-01,0.22369347795464148
46041,2019-03-01,0.13539408273657008
46043,2019-03-01,0.24781614780620861
46045,2019-03-01,0.14429776156496688
46047,2019-03-01,0.21587387015083875
46049,2019-03-01,0.15607066185859209
46051,2019-03-01,0.16865039430589354
46053,2019-03-01,0.19379504374301462
46055,2019-03-01,0.1300005096060745
46057,2019-03-01,0.1561983211571874
46059,2019-03-01,0.14712750578744654
46061,2019-03-01,0.17386470857505862
46063,2019-03-01,0.13102042845071823
46065,2019-03-01,0.1942257217847769
46067,2019-03-01,0.2634622446586822
46069,2019-03-01,0.42270213979321114
46071,2019-03-01,0.19337474918968978
46073,2019-03-01,0.3431886287518228
46075,2019-03-01,0.13385489229450218
46077,2019-03-01,0.26158488397154966
46079,2019-03-01,0.1651546355370588
46081,2019-03-01,0.19486646928718718
46083,2019-03-01,0.15502055971393713
46085,2019-03-01,0.14808337101466584
46087,2019-03-01,0.24127138121802197
46089,2019-03-01,0.19590774112191348
46091,2019-03-01,0.11371049449292414
46093,2019-03-01,0.188546633693578
46095,2019-03-01,0.13202172449953828
46097,2019-03-01,0.19526609991848143
46099,2019-03-01,0.18584055128697208
46101,2019-03-01,0.17383839573031942
46102,2019-03-01,0.15318769383394729
46103,2019-03-01,0.19509444928799766
46105,2019-03-01,0.21330856274277993
46107,2019-03-01,0.3251576944398663
46109,2019-03-01,0.1460302780139907
46111,2019-03-01,0.21464549157767254
46115,2019-03-01,0.1827164366373902
46117,2019-03-01,0.1755346841875091
46119,2019-03-01,0.17404512882354306
46121,2019-03-01,0.16640622276036732
46123,2019-03-01,0.1334135684261076
46125,2019-03-01,0.1365311807436592
46127,2019-03-01,0.1617620856381557
46129,2019-03-01,0.19674154969285101
46135,2019-03-01,0.20774736508708577
46137,2019-03-01,0.23247811227117376
47001,2019-03-01,0.18705972967559228
47003,2019-03-01,0.14361012858971786
47005,2019-03-01,0.1624720536569786
47007,2019-03-01,0.18364869031915437
47009,2019-03-01,0.18516150361827052
47011,2019-03-01,0.1770681593717271
47013,2019-03-01,0.186229153543594
47015,2019-03-01,0.13559024038609463
47017,2019-03-01,0.14796282893246449
47019,2019-03-01,0.19973102548393387
47021,2019-03-01,0.12947884351027264
47023,2019-03-01,0.14637630616534286
47025,2019-03-01,0.16427802153767582
47027,2019-03-01,0.15416516637366828
47029,2019-03-01,0.17258924635613965
47031,2019-03-01,0.16583966851585508
47033,2019-03-01,0.15098723732233127
47035,2019-03-01,0.18785258938660643
47037,2019-03-01,0.19074693249481
47039,2019-03-01,0.1299671140883909
47041,2019-03-01,0.15194666162880396
47043,2019-03-01,0.13858865287241956
47045,2019-03-01,0.16041005999501706
47047,2019-03-01,0.16447197642894057
47049,2019-03-01,0.14563585289779227
47051,2019-03-01,0.15186465186235906
47053,2019-03-01,0.16236902732084013
47055,2019-03-01,0.14328803657607317
47057,2019-03-01,0.14051762297349638
47059,2019-03-01,0.1512466028595061
47061,2019-03-01,0.12678353918560817
47063,2019-03-01,0.18561526989687793
47065,2019-03-01,0.19004108429419456
47067,2019-03-01,0.14665237306305426
47069,2019-03-01,0.13485673813663
47071,2019-03-01,0.19304411905252936
47073,2019-03-01,0.1911557028481577
47075,2019-03-01,0.16039550803096056
47077,2019-03-01,0.14777880905479066
47079,2019-03-01,0.17944240272465706
47081,2019-03-01,0.12649163760477017
47083,2019-03-01,0.13265888109632576
47085,2019-03-01,0.1530079403932352
47087,2019-03-01,0.17362316143264558
47089,2019-03-01,0.15520393998857546
47091,2019-03-01,0.19027506764255714
47093,2019-03-01,0.1866660109605799
47095,2019-03-01,0.27996836723433993
47097,2019-03-01,0.15725444644818992
47099,2019-03-01,0.14270806385842755
47101,2019-03-01,0.1292820555970424
47103,2019-03-01,0.14687434880311184
47105,2019-03-01,0.1788912170337472
47107,2019-03-01,0.15549221822316195
47109,2019-03-01,0.13338748597011477
47111,2019-03-01,0.13403316279033173
47113,2019-03-01,0.18316947072333076
47115,2019-03-01,0.15229819320468196
47117,2019-03-01,0.15418651026392963
47119,2019-03-01,0.16327225228137776
47121,2019-03-01,0.14842553014682586
47123,2019-03-01,0.18289757743979984
47125,2019-03-01,0.18560198728680988
47127,2019-03-01,0.12093293822839185
47129,2019-03-01,0.13703535681612314
47131,2019-03-01,0.15344599893363542
47133,2019-03-01,0.14557682629146115
47135,2019-03-01,0.1344525395836329
47137,2019-03-01,0.1823270793926691
47139,2019-03-01,0.1493008708450877
47141,2019-03-01,0.1757938892786004
47143,2019-03-01,0.15561328448311915
47145,2019-03-01,0.16777492957031545
47147,2019-03-01,0.1363734574070738
47149,2019-03-01,0.16381749634859696
47151,2019-03-01,0.16286755892344487
47153,2019-03-01,0.1558610236879731
47155,2019-03-01,0.17588541410161695
47157,2019-03-01,0.20873322060270522
47159,2019-03-01,0.14943820044905554
47161,2019-03-01,0.12458457304811076
47163,2019-03-01,0.19528730920952383
47165,2019-03-01,0.15767466983980669
47167,2019-03-01,0.1470703598560722
47169,2019-03-01,0.12223130667459492
47171,2019-03-01,0.18970620863570195
47173,2019-03-01,0.15218241021300788
47175,2019-03-01,0.1519293311066186
47177,2019-03-01,0.15861367769444362
47179,2019-03-01,0.20303793049711705
47181,2019-03-01,0.1370575955330523
47183,2019-03-01,0.1706421414523098
47185,2019-03-01,0.139250555919287
47187,2019-03-01,0.16445196794056155
47189,2019-03-01,0.1528398545435733
48001,2019-03-01,0.13498828071528146
48003,2019-03-01,0.18450129773822765
48005,2019-03-01,0.1569754832757662
48007,2019-03-01,0.18591402423128114
48009,2019-03-01,0.18511520198534376
48011,2019-03-01,0.251431697352001
48013,2019-03-01,0.1164791520441837
48015,2019-03-01,0.11817824428136871
48017,2019-03-01,0.21633179723502302
48019,2019-03-01,0.13962164606572203
48021,2019-03-01,0.12734596586039987
48023,2019-03-01,0.24403607313911693
48025,2019-03-01,0.14976696730608263
48027,2019-03-01,0.16970033004332907
48029,2019-03-01,0.16713936431735002
48031,2019-03-01,0.14690383684681546
48033,2019-03-01,0.22460681520314546
48035,2019-03-01,0.1872366138095937
48037,2019-03-01,0.17320655435991555
48039,2019-03-01,0.12514393841711183
48041,2019-03-01,0.15684421495843878
48043,2019-03-01,0.2291433719018693
48045,2019-03-01,0.15146267161874558
48047,2019-03-01,0.1895098757066258
48049,2019-03-01,0.15542297390320536
48051,2019-03-01,0.11906256941614356
48053,2019-03-01,0.12571970217141556
48055,2019-03-01,0.12579344909514295
48057,2019-03-01,0.14095819633630813
48059,2019-03-01,0.20230523814701792
48061,2019-03-01,0.15381932059582318
48063,2019-03-01,0.1361051848421094
48065,2019-03-01,0.20886089730329985
48067,2019-03-01,0.1359230602295215
48069,2019-03-01,0.18897313969926746
48071,2019-03-01,0.10853697752745324
48073,2019-03-01,0.12448821281033513
48075,2019-03-01,0.19726164089612605
48077,2019-03-01,0.15991016663534616
48079,2019-03-01,0.2417263096005337
48081,2019-03-01,0.20800594302694364
48083,2019-03-01,0.1936509815527276
48085,2019-03-01,0.16567279667471302
48087,2019-03-01,0.27223817940786565
48089,2019-03-01,0.1587088369356565
48091,2019-03-01,0.14363056607989422
48093,2019-03-01,0.16229106781645908
48095,2019-03-01,0.3991669230587177
48097,2019-03-01,0.1579446537713639
48099,2019-03-01,0.18517031991339064
48101,2019-03-01,0.348400941437076
48103,2019-03-01,0.22067555663149688
48105,2019-03-01,0.17576175221634507
48107,2019-03-01,0.2685285666893453
48109,2019-03-01,0.1625830225405269
48111,2019-03-01,0.2153680659769718
48113,2019-03-01,0.190695827012929
48115,2019-03-01,0.18632529754060137
48117,2019-03-01,0.19352751484538883
48119,2019-03-01,0.1367594290243917
48121,2019-03-01,0.15534218893601476
48123,2019-03-01,0.14239951356886843
48125,2019-03-01,0.24650938854116514
48127,2019-03-01,0.18353067128892062
48129,2019-03-01,0.301649314097896
48131,2019-03-01,0.20647821272338793
48133,2019-03-01,0.16233572281959377
48135,2019-03-01,0.15962679750269412
48137,2019-03-01,0.23377078741735122
48139,2019-03-01,0.14584545604008375
48141,2019-03-01,0.17724734780529405
48143,2019-03-01,0.16016614814624544
48145,2019-03-01,0.10297142707946744
48147,2019-03-01,0.15555337558836405
48149,2019-03-01,0.13273329379452886
48151,2019-03-01,0.24128695359218388
48153,2019-03-01,0.23257206108249753
48155,2019-03-01,0.12609970674486803
48157,2019-03-01,0.1367178346931969
48159,2019-03-01,0.1118069027746447
48161,2019-03-01,0.15403442583524615
48163,2019-03-01,0.16189716689489517
48165,2019-03-01,0.17244075815157026
48167,2019-03-01,0.1575169080968695
48169,2019-03-01,0.21138379794820275
48171,2019-03-01,0.15777143485515666
48173,2019-03-01,0.15371231026351337
48175,2019-03-01,0.1345040817530055
48177,2019-03-01,0.13520768731799976
48179,2019-03-01,0.21168194132056728
48181,2019-03-01,0.15498445023554364
48183,2019-03-01,0.17839416286360105
48185,2019-03-01,0.11402577964435708
48187,2019-03-01,0.13678573976505806
48189,2019-03-01,0.2031458517206683
48191,2019-03-01,0.24848722302032997
48193,2019-03-01,0.1669519731900828
48195,2019-03-01,0.22541211335432487
48197,2019-03-01,0.23857680667306416
48199,2019-03-01,0.12960459482253642
48201,2019-03-01,0.1589862919523116
48203,2019-03-01,0.13165544026759174
48205,2019-03-01,0.16944740130513256
48207,2019-03-01,0.22330357244666416
48209,2019-03-01,0.12846316544143355
48211,2019-03-01,0.26907905295255474
48213,2019-03-01,0.15355418861242015
48215,2019-03-01,0.15230603941334092
48217,2019-03-01,0.159746470220109
48219,2019-03-01,0.1605308477112762
48221,2019-03-01,0.17923025035414633
48223,2019-03-01,0.13771437816848237
48225,2019-03-01,0.15505724654779157
48227,2019-03-01,0.1699144101975745
48229,2019-03-01,0.1918648409544056
48231,2019-03-01,0.14736452587902032
48233,2019-03-01,0.17502518957659943
48235,2019-03-01,0.11821656586021506
48237,2019-03-01,0.15094319186959584
48239,2019-03-01,0.12285820438849547
48241,2019-03-01,0.10375168308669247
48243,2019-03-01,0.23779328737197492
48245,2019-03-01,0.1565415979837187
48247,2019-03-01,0.100514888337469
48249,2019-03-01,0.14735262665525578
48251,2019-03-01,0.1501229192303508
48253,2019-03-01,0.17112531381862045
48255,2019-03-01,0.1082436816498529
48257,2019-03-01,0.13118968227154545
48259,2019-03-01,0.13468733188652313
48261,2019-03-01,0.07801022037687641
48263,2019-03-01,0.2202294157674735
48265,2019-03-01,0.1666582852937569
48267,2019-03-01,0.26877505634190424
48269,2019-03-01,
48271,2019-03-01,0.19043430069407177
48273,2019-03-01,0.1672109601715944
48275,2019-03-01,0.23892449640794478
48277,2019-03-01,0.15716514118200423
48279,2019-03-01,0.22142798167547784
48281,2019-03-01,0.12579711803067437
48283,2019-03-01,0.16175789293067946
48285,2019-03-01,0.13850608379990204
48287,2019-03-01,0.09449878276750578
48289,2019-03-01,0.13108592018149332
48291,2019-03-01,0.11380036997369813
48293,2019-03-01,0.15496726295752372
48295,2019-03-01,0.17517935004938986
48297,2019-03-01,0.14809588364159115
48299,2019-03-01,0.15581703409334785
48301,2019-03-01,0.10230960106890627
48303,2019-03-01,0.18984561012310494
48305,2019-03-01,0.22528065220808643
48307,2019-03-01,0.18726970069170598
48309,2019-03-01,0.16327905639916368
48311,2019-03-01,0.09963964746233667
48313,2019-03-01,0.12158426753145864
48315,2019-03-01,0.1386370034765643
48317,2019-03-01,0.16111145270289157
48319,2019-03-01,0.15703352604646248
48321,2019-03-01,0.1457964510230797
48323,2019-03-01,0.17322408153892974
48325,2019-03-01,0.12253799627791563
48327,2019-03-01,0.1526901837713872
48329,2019-03-01,0.15327068228783583
48331,2019-03-01,0.14026403712477892
48333,2019-03-01,0.21347384865916869
48335,2019-03-01,0.1808829913739406
48337,2019-03-01,0.16573886886798903
48339,2019-03-01,0.13889336629150134
48341,2019-03-01,0.1523862340943402
48343,2019-03-01,0.1501505098586561
48345,2019-03-01,0.10951612903225806
48347,2019-03-01,0.18408379853996687
48349,2019-03-01,0.15696590222226797
48351,2019-03-01,0.12510291971668902
48353,2019-03-01,0.20720226950852164
48355,2019-03-01,0.16011430388828748
48357,2019-03-01,0.1753269752981149
48359,2019-03-01,0.28395344574780057
48361,2019-03-01,0.13823862519901164
48363,2019-03-01,0.18379990694682818
48365,2019-03-01,0.13268726339125528
48367,2019-03-01,0.14772856066240136
48369,2019-03-01,0.21910631223657034
48371,2019-03-01,0.1737874429423889
48373,2019-03-01,0.1705890223456493
48375,2019-03-01,0.19372614094204046
48377,2019-03-01,0.2637231503579952
48379,2019-03-01,0.11725963694855311
48381,2019-03-01,0.17379622838802436
48383,2019-03-01,0.2400120684886732
48385,2019-03-01,0.17322356371248085
48387,2019-03-01,0.16039419070437574
48389,2019-03-01,0.1391280469090733
48391,2019-03-01,0.16036640852786596
48393,2019-03-01,0.20986628390118606
48395,2019-03-01,0.11444679138626168
48397,2019-03-01,0.15344157251722976
48399,2019-03-01,0.19141440172981672
48401,2019-03-01,0.12330411849736686
48403,2019-03-01,0.20252630032863936
48405,2019-03-01,0.15497342831519462
48407,2019-03-01,0.13188930830545398
48409,2019-03-01,0.1427398809840329
48411,2019-03-01,0.18995764630670467
48413,2019-03-01,0.12736911402931292
48415,2019-03-01,0.19378593376117484
48417,2019-03-01,0.18995208220125476
48419,2019-03-01,0.1301005495894034
48421,2019-03-01,0.29944920048675305
48423,2019-03-01,0.16082880209377845
48425,2019-03-01,0.16998035113511073
48427,2019-03-01,0.14890226354957994
48429,2019-03-01,0.19611773539156732
48431,2019-03-01,0.15157042552659855
48433,2019-03-01,0.20953405017921148
48435,2019-03-01,0.13519170311645706
48437,2019-03-01,0.24766361253690466
48439,2019-03-01,0.1746653029133389
48441,2019-03-01,0.20426126896271932
48443,2019-03-01,0.12435567010309279
48445,2019-03-01,0.19323461813009385
48447,2019-03-01,0.17803184973458552
48449,2019-03-01,0.14027677911844375
48451,2019-03-01,0.18424253085083353
48453,2019-03-01,0.16403851012597964
48455,2019-03-01,0.1946272521307584
48457,2019-03-01,0.10253753914669142
48459,2019-03-01,0.1283315164527486
48461,2019-03-01,0.19425405982340543
48463,2019-03-01,0.1662929101259272
48465,2019-03-01,0.1805036929808689
48467,2019-03-01,0.1335018725524286
48469,2019-03-01,0.14972444514195316
48471,2019-03-01,0.1615993273509892
48473,2019-03-01,0.09650676796918885
48475,2019-03-01,0.14673144448805983
48477,2019-03-01,0.14273937332223363
48479,2019-03-01,0.14688104725023124
48481,2019-03-01,0.139336270683322
48483,2019-03-01,0.16946968150265415
48485,2019-03-01,0.21128361384001
48487,2019-03-01,0.19683002432807278
48489,2019-03-01,0.1620198218390631
48491,2019-03-01,0.14757748654741845
48493,2019-03-01,0.10469058913445808
48495,2019-03-01,0.14716684789174822
48497,2019-03-01,0.1370594384707288
48499,2019-03-01,0.18264741529592854
48501,2019-03-01,0.19361873063238838
48503,2019-03-01,0.2303487309917429
48505,2019-03-01,0.17084329619678348
48507,2019-03-01,0.18248964690496955
49001,2019-03-01,0.26134320465362243
49003,2019-03-01,0.19474268256604887
49005,2019-03-01,0.20997752302701642
49007,2019-03-01,0.24945259185343177
49009,2019-03-01,0.44021052631578944
49011,2019-03-01,0.2021162421366198
49013,2019-03-01,0.23563692608376288
49015,2019-03-01,0.2369479205598443
49017,2019-03-01,0.4134090343017352
49019,2019-03-01,0.2287994338137538
49021,2019-03-01,0.20309598360949851
49023,2019-03-01,0.22934176583173838
49025,2019-03-01,0.24227499938641775
49027,2019-03-01,0.18211326034420344
49029,2019-03-01,0.18074786347527164
49031,2019-03-01,0.273630831643002
49033,2019-03-01,0.20560456263884744
49035,2019-03-01,0.20592720534341527
49037,2019-03-01,0.19310796800323676
49039,2019-03-01,0.23237713336023327
49041,2019-03-01,0.2123541523678792
49043,2019-03-01,0.16992870236778554
49045,2019-03-01,0.18728775386390084
49047,2019-03-01,0.1972260989353232
49049,2019-03-01,0.20681524401234377
49051,2019-03-01,0.17209158409986175
49053,2019-03-01,0.18177963299538755
49055,2019-03-01,0.15547173403457834
49057,2019-03-01,0.2040689246762237
50001,2019-03-01,0.18516657062136485
50003,2019-03-01,0.20016097201633365
50005,2019-03-01,0.1763174848324824
50007,2019-03-01,0.24330341930677882
50009,2019-03-01,0.1526435072990217
50011,2019-03-01,0.20477295551570984
50013,2019-03-01,0.1562431727489578
50015,2019-03-01,0.17022545794953586
50017,2019-03-01,0.14810216468003196
50019,2019-03-01,0.19685091040115874
50021,2019-03-01,0.23429573689756925
50023,2019-03-01,0.21349394343227043
50025,2019-03-01,0.24304788361364893
50027,2019-03-01,0.19214058990393235
51001,2019-03-01,0.15203195061669242
51003,2019-03-01,0.18199089468699378
51005,2019-03-01,0.18920244866061736
51007,2019-03-01,0.10395219573246298
51009,2019-03-01,0.1435185326943981
51011,2019-03-01,0.10449455742730226
51013,2019-03-01,0.23759136007644682
51015,2019-03-01,0.12391335346740678
51017,2019-03-01,0.17511298490163893
51019,2019-03-01,0.13780800985909225
51021,2019-03-01,0.17809225395520856
51023,2019-03-01,0.14527470851524485
51025,2019-03-01,0.11402115823762177
51027,2019-03-01,0.2198029868350729
51029,2019-03-01,0.09506046035651669
51031,2019-03-01,0.14857164687455002
51033,2019-03-01,0.13570854878080785
51035,2019-03-01,0.13660219962513032
51036,2019-03-01,0.09145112646106378
51037,2019-03-01,0.11812208102530682
51041,2019-03-01,0.176985135224345
51043,2019-03-01,0.14380975707706936
51045,2019-03-01,0.1280955105274077
51047,2019-03-01,0.15638216654249107
51049,2019-03-01,0.10313356631546126
51051,2019-03-01,0.19915378341721898
51053,2019-03-01,0.1317908740778244
51057,2019-03-01,0.1185092904286055
51059,2019-03-01,0.1963469596968439
51061,2019-03-01,0.12793210869059124
51063,2019-03-01,0.13125052486691424
51065,2019-03-01,0.14558950518707783
51067,2019-03-01,0.14386330068117115
51069,2019-03-01,0.16225828483589608
51071,2019-03-01,0.16482867726501005
51073,2019-03-01,0.15655543156432783
51075,2019-03-01,0.12444064790457708
51077,2019-03-01,0.14979981329737577
51079,2019-03-01,0.16363085927645188
51081,2019-03-01,0.11042468185853804
51083,2019-03-01,0.14258195789547784
51085,2019-03-01,0.14948307952774623
51087,2019-03-01,0.18767272678340438
51089,2019-03-01,0.16834145043569476
51091,2019-03-01,0.23682427456179111
51093,2019-03-01,0.1399556146278748
51095,2019-03-01,0.1728023579670122
51097,2019-03-01,0.11175295603260245
51099,2019-03-01,0.13486097154039595
51101,2019-03-01,0.10527137557657434
51103,2019-03-01,0.12832034755836
51105,2019-03-01,0.15603631941584847
51107,2019-03-01,0.16099203115710084
51109,2019-03-01,0.11343312271897614
51111,2019-03-01,0.1355150816238005
51113,2019-03-01,0.12278303344028449
51115,2019-03-01,0.13974964762245573
51117,2019-03-01,0.12090736418697802
51119,2019-03-01,0.16114095146353213
51121,2019-03-01,0.1755315370173035
51125,2019-03-01,0.13956960439038094
51127,2019-03-01,0.13618209021529126
51131,2019-03-01,0.15668714360485936
51133,2019-03-01,0.1309738761685047
51135,2019-03-01,0.1249957644348062
51137,2019-03-01,0.14494319512511525
51139,2019-03-01,0.14299518733754227
51141,2019-03-01,0.1538230423121455
51143,2019-03-01,0.11568306133596726
51145,2019-03-01,0.13259074076491603
51147,2019-03-01,0.15938188783666402
51149,2019-03-01,0.14483452949384454
51153,2019-03-01,0.16564178517919795
51155,2019-03-01,0.15994983111134708
51157,2019-03-01,0.17341445266336936
51159,2019-03-01,0.09284159120241105
51161,2019-03-01,0.17983598685648094
51163,2019-03-01,0.1367477274448635
51165,2019-03-01,0.13873943665298372
51167,2019-03-01,0.16810691050103982
51169,2019-03-01,0.1735437800839434
51171,2019-03-01,0.1451169147752822
51173,2019-03-01,0.19996699613383281
51175,2019-03-01,0.10647850834582047
51177,2019-03-01,0.16217720325907928
51179,2019-03-01,0.1595599135913804
51181,2019-03-01,0.09175616077797087
51183,2019-03-01,0.09286587710194866
51185,2019-03-01,0.2120625057114137
51187,2019-03-01,0.18831902104596956
51191,2019-03-01,0.16933082824111315
51193,2019-03-01,0.15997600565836714
51195,2019-03-01,0.23169493119608445
51197,2019-03-01,0.16299184439116332
51199,2019-03-01,0.16243834684505923
51510,2019-03-01,0.21984360216807344
51520,2019-03-01,0.21847997197963137
51530,2019-03-01,0.2564411556732962
51540,2019-03-01,0.28891599089845665
51550,2019-03-01,0.16439669375754704
51570,2019-03-01,0.22454732854198006
51580,2019-03-01,0.3039352741760738
51590,2019-03-01,0.23249183962157755
51595,2019-03-01,0.2400407902200017
51600,2019-03-01,0.26954064591338306
51610,2019-03-01,0.23288835138934558
51620,2019-03-01,0.24152046546844444
51630,2019-03-01,0.2247710295117518
51640,2019-03-01,0.19273520128889954
51650,2019-03-01,0.20564606061187443
51660,2019-03-01,0.24134953781451246
51670,2019-03-01,0.2190309550844145
51678,2019-03-01,0.4645793801391524
51680,2019-03-01,0.22563449863536864
51683,2019-03-01,0.21016696306241583
51685,2019-03-01,0.19809788526774672
51690,2019-03-01,0.2832691803666227
51700,2019-03-01,0.20339994330428054
51710,2019-03-01,0.21608990934487457
51720,2019-03-01,0.27648264741392586
51730,2019-03-01,0.20611262845699302
51735,2019-03-01,0.1777229818007839
51740,2019-03-01,0.20910400644081442
51750,2019-03-01,0.21044370084794747
51760,2019-03-01,0.23598197302280838
51770,2019-03-01,0.2234062040721239
51775,2019-03-01,0.23705807879581453
51790,2019-03-01,0.22148372605745692
51800,2019-03-01,0.16477361078229344
51810,2019-03-01,0.18399421500625768
51820,2019-03-01,0.21516257323279117
