id,Date,rate
53003,2021-03-01,0.19292947185073656
53005,2021-03-01,0.20762615430020726
53007,2021-03-01,0.22767716864449275
53009,2021-03-01,0.2523801121363089
53011,2021-03-01,0.21226006115039303
53013,2021-03-01,0.20073609368465076
53015,2021-03-01,0.21294324467248849
53017,2021-03-01,0.23839949372316252
53019,2021-03-01,0.16161881036667977
53021,2021-03-01,0.19087754862829878
53023,2021-03-01,0.21736329588014977
53025,2021-03-01,0.19754347179593645
53027,2021-03-01,0.2217065603846506
53029,2021-03-01,0.21026486992544818
53031,2021-03-01,0.24940980519950753
53033,2021-03-01,0.26510379811101514
53035,2021-03-01,0.22477741801210432
53037,2021-03-01,0.23135024916133076
53039,2021-03-01,0.19237458193979934
53041,2021-03-01,0.18215912038648763
53043,2021-03-01,0.24135051954779538
53045,2021-03-01,0.21281877352875242
53047,2021-03-01,0.22583702230744337
53049,2021-03-01,0.20904219201522822
53051,2021-03-01,0.18842174293208977
53053,2021-03-01,0.2084787829921745
53055,2021-03-01,0.2509782732339893
53057,2021-03-01,0.18692375582189347
53059,2021-03-01,0.15306353278711135
53061,2021-03-01,0.21516891807447588
53063,2021-03-01,0.218813002345074
53065,2021-03-01,0.21386356693497238
53067,2021-03-01,0.21693885916752748
53069,2021-03-01,0.14805407011289365
53071,2021-03-01,0.2538379451676613
53073,2021-03-01,0.2146827967073689
53075,2021-03-01,0.2527929004444948
53077,2021-03-01,0.19677338347394124
54001,2021-03-01,0.14123634004419844
54003,2021-03-01,0.1867129938789503
54005,2021-03-01,0.20749526058869425
54007,2021-03-01,0.1704186668577297
54009,2021-03-01,0.1563837561332081
54011,2021-03-01,0.23045754913087943
54013,2021-03-01,0.2056829371219581
54015,2021-03-01,0.13653816016298384
54017,2021-03-01,0.13199179292929292
54019,2021-03-01,0.16375801963507902
54021,2021-03-01,0.16821764881332824
54023,2021-03-01,0.1414707238358691
54025,2021-03-01,0.17228777074829552
54027,2021-03-01,0.15383099604458828
54029,2021-03-01,0.19971672022483233
54031,2021-03-01,0.1755637824235385
54033,2021-03-01,0.18169862288338823
54035,2021-03-01,0.1668713650977134
54037,2021-03-01,0.18871470133658774
54039,2021-03-01,0.21490483976005123
54041,2021-03-01,0.16481213721422436
54043,2021-03-01,0.18698739803280967
54045,2021-03-01,0.2164902089384428
54047,2021-03-01,0.2618361325465275
54049,2021-03-01,0.22140657863852464
54051,2021-03-01,0.1844059079032311
54053,2021-03-01,0.16634995790733775
54055,2021-03-01,0.19073421985640387
54057,2021-03-01,0.1768910852098911
54059,2021-03-01,0.2489384107468124
54061,2021-03-01,0.21586714852784322
54063,2021-03-01,0.15146767106089137
54065,2021-03-01,0.1596436293148438
54067,2021-03-01,0.16414266450348705
54069,2021-03-01,0.18830745454106396
54071,2021-03-01,0.18692782321710433
54073,2021-03-01,0.15112153708668452
54075,2021-03-01,0.2968635059213451
54077,2021-03-01,0.16384919991663385
54079,2021-03-01,0.17272322066344753
54081,2021-03-01,0.18422243338400338
54083,2021-03-01,0.19488052880967238
54085,2021-03-01,0.18410438908659552
54087,2021-03-01,0.16882914474965907
54089,2021-03-01,0.1599353111164135
54091,2021-03-01,0.15994409503843465
54093,2021-03-01,0.15721109323975238
54095,2021-03-01,0.1460947503201024
54097,2021-03-01,0.20810583498786672
54099,2021-03-01,0.16567277573923708
54101,2021-03-01,0.17411880700024648
54103,2021-03-01,0.22547241523291542
54105,2021-03-01,0.20500486743400334
54107,2021-03-01,0.21276657378861347
54109,2021-03-01,0.21695760190905822
55001,2021-03-01,0.14615232443125617
55003,2021-03-01,0.2428201173799426
55005,2021-03-01,0.1606286771940532
55007,2021-03-01,0.16873060211049037
55009,2021-03-01,0.18905199759730817
55011,2021-03-01,0.1407029391451155
55013,2021-03-01,0.19101249945936596
55015,2021-03-01,0.14428253193187093
55017,2021-03-01,0.15483302218421693
55019,2021-03-01,0.14942847548316596
55021,2021-03-01,0.17903584653028998
55023,2021-03-01,0.20904469654702126
55025,2021-03-01,0.2276366872015976
55027,2021-03-01,0.1615385773605596
55029,2021-03-01,0.1932487513232942
55031,2021-03-01,0.21399170186521138
55033,2021-03-01,0.161572601976098
55035,2021-03-01,0.1966315929650379
55037,2021-03-01,0.14282499029879703
55039,2021-03-01,0.1510207634207905
55041,2021-03-01,0.1568895305790019
55043,2021-03-01,0.17226605393547886
55045,2021-03-01,0.1824919703951962
55047,2021-03-01,0.18264788002108126
55049,2021-03-01,0.14897727303690098
55051,2021-03-01,0.13069573881952992
55053,2021-03-01,0.16938960797458483
55055,2021-03-01,0.17023645664745823
55057,2021-03-01,0.1542166839720197
55059,2021-03-01,0.1937443390341396
55061,2021-03-01,0.13225832762389483
55063,2021-03-01,0.1919264091036317
55065,2021-03-01,0.1337173717371737
55067,2021-03-01,0.16875595729408144
55069,2021-03-01,0.15299462346106946
55071,2021-03-01,0.17987788814868091
55073,2021-03-01,0.17303703929107
55075,2021-03-01,0.1694407802694168
55077,2021-03-01,0.14440734557595994
55078,2021-03-01,0.1493342112964589
55079,2021-03-01,0.22668347027881572
55081,2021-03-01,0.1578457334589631
55083,2021-03-01,0.1545333934327241
55085,2021-03-01,0.16940581542351454
55087,2021-03-01,0.18122255635095935
55089,2021-03-01,0.1908179435551662
55091,2021-03-01,0.13576689081011847
55093,2021-03-01,0.15197747956425883
55095,2021-03-01,0.13896172693334355
55097,2021-03-01,0.17551501140418208
55099,2021-03-01,0.21374428881731705
55101,2021-03-01,0.19435964099755473
55103,2021-03-01,0.16455869850838548
55105,2021-03-01,0.18100270656997844
55107,2021-03-01,0.1482978323223774
55109,2021-03-01,0.15758455972456842
55111,2021-03-01,0.16006691688750374
55113,2021-03-01,0.18840439666626405
55115,2021-03-01,0.15786410110192772
55117,2021-03-01,0.19216034501082355
55119,2021-03-01,0.1440085860820266
55121,2021-03-01,0.13748926961579513
55123,2021-03-01,0.17516290207455504
55125,2021-03-01,0.16214162348877373
55127,2021-03-01,0.17495686212152645
55129,2021-03-01,0.18318914334181507
55131,2021-03-01,0.16037641443529063
55133,2021-03-01,0.18905170876809177
55135,2021-03-01,0.16063427996634383
55137,2021-03-01,0.16108048613429796
55139,2021-03-01,0.1823088140117772
55141,2021-03-01,0.1826816894089137
56001,2021-03-01,0.2596799084030266
56003,2021-03-01,0.2324625388747526
56005,2021-03-01,0.17078097775884377
56007,2021-03-01,0.2289527027027027
56009,2021-03-01,0.18188395311821734
56011,2021-03-01,0.20748945147679324
56013,2021-03-01,0.23509006310949634
56015,2021-03-01,0.22569323543511718
56017,2021-03-01,0.42389908603368837
56019,2021-03-01,0.21615551608446812
56021,2021-03-01,0.21400291781488084
56023,2021-03-01,0.1989594889897462
56025,2021-03-01,0.23756643849284093
56027,2021-03-01,0.19909451046972268
56029,2021-03-01,0.25472243154986185
56031,2021-03-01,0.2663012828150443
56033,2021-03-01,0.22974493008195465
56035,2021-03-01,0.14728579662970875
56037,2021-03-01,0.22838752339762905
56039,2021-03-01,0.17432804864189108
56041,2021-03-01,0.20922447313103862
56043,2021-03-01,0.3541447789878283
56045,2021-03-01,0.20657812424811126
